,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
104,105,184615,"마켓비 TOSAR 협탁 TBM7046, 캄포어베니어",64600,1255765319,https://www.coupang.com/vp/products/1255765319?itemId=2256162519&vendorItemId=5564077568&sourceType=CATEGORY&categoryId=184515,False,5,5.0,18.0,False,마켓비,0,['쿠팡상품번호: 1255765319 - 2256162519'],[],18.0
105,106,184615,"노아가구 단단협탁 북유럽협탁 침대옆협탁, 단단3단화이트",28900,281601092,https://www.coupang.com/vp/products/281601092?itemId=893927071&vendorItemId=5247347371&sourceType=CATEGORY&categoryId=184515,False,0,4.5,3.0,False,노아가구,착불배송,"['서랍 개수: 3개', '단 수: 3단', '가로길이: 40cm', '재질: 합성목재', '사이즈: 40', '쿠팡상품번호: 281601092 - 893927071']",[],3.0
107,108,184615,"앳홈 유리형 미니 협탁, 블랙(AT-10012)",28400,216202097,https://www.coupang.com/vp/products/216202097?itemId=663447097&vendorItemId=5118128565&sourceType=CATEGORY&categoryId=184515,False,36,4.0,11.0,False,앳홈,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 216202097 - 663447097']",[],8.0
108,109,184615,"룸앤홈 라인 수납 테이블 L 협탁, 화이트",31740,19918896,https://www.coupang.com/vp/products/19918896?itemId=79189224&vendorItemId=3133859678&sourceType=CATEGORY&categoryId=184515,True,26,4.5,103.0,False,룸앤홈,0,"['사이즈: L', '재질: 철제', '색상계열: 화이트계열', '가로길이: 442mm', '단 수: 1개', '쿠팡상품번호: 19918896 - 79189224']",[],27.0
109,110,184615,"에몬스홈 로코 원목도장 평상형 협탁, 크림화이트",129000,207569049,https://www.coupang.com/vp/products/207569049?itemId=614680395&vendorItemId=71796103760&sourceType=CATEGORY&categoryId=184515,True,0,5.0,12.0,False,에몬스홈,0,['쿠팡상품번호: 207569049 - 614680395'],[],10.0
110,111,184615,"베스트리빙 모던 클래식 협탁, 엔틱브라운",118000,4757268680,https://www.coupang.com/vp/products/4757268680?itemId=6058920930&vendorItemId=73355914580&sourceType=CATEGORY&categoryId=184515,True,0,,,False,베스트리빙,0,['쿠팡상품번호: 4757268680 - 6058920930'],[],
111,112,184615,"포스트모던 본 2단 원목 침대 협탁 수납장, 내추럴",29900,5057599631,https://www.coupang.com/vp/products/5057599631?itemId=6826132895&vendorItemId=74118766469&sourceType=CATEGORY&categoryId=184515,False,25,5.0,1.0,False,포스트모던,0,['쿠팡상품번호: 5057599631 - 6826132895'],[],1.0
112,113,184615,"레이디가구 마호가니 비바 엔틱st 협탁 콘솔, 09. 드레서 옷걸이",79900,2076825207,https://www.coupang.com/vp/products/2076825207?itemId=3528680882&vendorItemId=72935983876&sourceType=CATEGORY&categoryId=184515,False,57,4.5,4.0,False,레이디가구,착불배송,['쿠팡상품번호: 2076825207 - 3528680882'],[],4.0
113,114,184615,"침대옆선반 이케아 좁은 미니테이블 협탁, AC_기본",51200,1565562142,https://www.coupang.com/vp/products/1565562142?itemId=2676962005&vendorItemId=74067866031&sourceType=CATEGORY&categoryId=184515,False,0,4.0,6.0,False,,0,['쿠팡상품번호: 1565562142 - 2676962005'],[],6.0
115,116,184615,"인디우드 로제 골드 미니 서랍 협탁, 네이비",119000,2050565835,https://www.coupang.com/vp/products/2050565835?itemId=3486156910&vendorItemId=71472438338&sourceType=CATEGORY&categoryId=184515,False,37,4.5,13.0,False,인디우드,착불배송,"['인테리어 컨셉: 북유럽', '서랍 개수: 4개', '단 수: 2단', '가로길이: 48cm', '색상계열: 네이비계열', '쿠팡상품번호: 2050565835 - 3486156910']",[],13.0
116,117,184615,"북유럽 심플 모던 미니 협탁 침대 거실 협탁 티테이블 사이드테이블, 30 x 30 x 32 흰색",12490,2046635150,https://www.coupang.com/vp/products/2046635150?itemId=3479356793&vendorItemId=76147917861&sourceType=CATEGORY&categoryId=184515,False,50,3.5,7.0,False,,0,['쿠팡상품번호: 2046635150 - 3479356793'],[],7.0
118,119,184615,"국내제작 포코 투서랍형 1단 협탁, 화이트",34000,5320442880,https://www.coupang.com/vp/products/5320442880?itemId=7736838976&vendorItemId=75026984196&sourceType=CATEGORY&categoryId=184515,False,30,,,False,비에스디자인,착불배송,['쿠팡상품번호: 5320442880 - 7736838976'],[],
119,120,184615,"애모씨오가구 홀2단협탁 라운드 400 2단서랍형 미니협탁, 홀2단올오크",26900,281601828,https://www.coupang.com/vp/products/281601828?itemId=893929196&vendorItemId=5247352202&sourceType=CATEGORY&categoryId=184515,False,0,4.5,2.0,False,,착불배송,['쿠팡상품번호: 281601828 - 893929196'],[],1.0
120,121,184615,협탁 침대 거실 쇼파 블랙 거실테이블 철제협탁 미니 2단 선반,23800,2344805339,https://www.coupang.com/vp/products/2344805339?itemId=4064195635&vendorItemId=72048281851&sourceType=CATEGORY&categoryId=184515,False,0,5.0,3.0,False,,0,['쿠팡상품번호: 2344805339 - 4064195635'],[],3.0
121,122,184615,"SL겔러리 원목 협탁 침실 다용도 브라운 화이트, 04]디아2단-엔틱",110000,2380112829,https://www.coupang.com/vp/products/2380112829?itemId=4151303426&vendorItemId=72135207807&sourceType=CATEGORY&categoryId=184515,False,0,4.0,10.0,False,,0,"['색상계열: 브라운계열', '쿠팡상품번호: 2380112829 - 4151303426']",[],10.0
122,123,184615,"제이에스리빙 협탁 침대 사이드 테이블 쇼파 베드 침실 원룸 거실 미니 선반 다용도 진열대 진열장 보조 서랍장 수납장 간이 다용도 이동식 K4468 60x40x60-89, 메이플",25800,1942628729,https://www.coupang.com/vp/products/1942628729?itemId=3298021720&vendorItemId=71284952531&sourceType=CATEGORY&categoryId=184515,False,35,5.0,1.0,False,,0,['쿠팡상품번호: 1942628729 - 3298021720'],[],1.0
124,125,184615,"침대 옆 테이블 선반 DIY 협탁 침대 옆 탁자 서랍 수납장 침대협탁 선반, M + A",32300,4320759028,https://www.coupang.com/vp/products/4320759028?itemId=5028475307&vendorItemId=72338291496&sourceType=CATEGORY&categoryId=184515,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 4320759028 - 5028475307'],[],1.0
126,127,184615,"시스루엠 어반 스톡 캐비닛 협탁, 블랙",39700,100468149,https://www.coupang.com/vp/products/100468149?itemId=306801219&vendorItemId=3756631845&sourceType=CATEGORY&categoryId=184515,False,24,3.5,5.0,False,,0,"['재질: 철제', '사이즈: 350x350x510mm', '가로길이: 350cm', '색상계열: 블랙계열', '서랍 개수: 1개', '쿠팡상품번호: 100468149 - 306801219']",[],5.0
127,128,184615,"예다움 침대 사이드 테이블 협탁 콘솔 침실 간이 보조 핸드폰 서랍/수납장>>협탁, 01.하노버 다용도 선반 3단:화이트 (B0260)",22900,96070503,https://www.coupang.com/vp/products/96070503?itemId=296087368&vendorItemId=3728196602&sourceType=CATEGORY&categoryId=184515,False,0,4.0,111.0,False,예다움,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 96070503 - 296087368']",[],6.0
131,132,184615,"앳홈 원목 미니 협탁 소형, 화이트",24900,220852399,https://www.coupang.com/vp/products/220852399?itemId=688967435&vendorItemId=73691597300&sourceType=CATEGORY&categoryId=184515,True,0,5.0,2.0,False,Athome,0,['쿠팡상품번호: 220852399 - 688967435'],[],1.0
132,133,184615,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 옆 테이블 심플 모던 미니 소형, 어셈블리, 【메인 그림 싱글 드로우】 20 34 70cm",60500,4668340381,https://www.coupang.com/vp/products/4668340381?itemId=5833247199&vendorItemId=75142314494&sourceType=CATEGORY&categoryId=184515,False,0,3.5,2.0,False,,0,['쿠팡상품번호: 4668340381 - 5833247199'],[],2.0
133,134,184615,"마스터즈 거실 침실 미니 침대 옆 사이드 쇼파 테이블 협탁, 1번 소형 사각 테이블(34x26cm)",8200,1717615417,https://www.coupang.com/vp/products/1717615417?itemId=2923272791&vendorItemId=74241871447&sourceType=CATEGORY&categoryId=184515,False,0,3.5,3.0,False,,"6,000",['쿠팡상품번호: 1717615417 - 2923272791'],[],3.0
134,135,184615,"마켓비 MKB 캐비넷 협탁 350510, 화이트",50630,1137747,https://www.coupang.com/vp/products/1137747?itemId=4898228&vendorItemId=76228397033&sourceType=CATEGORY&categoryId=184515,False,3,4.5,389.0,False,마켓비,0,"['사이즈: 35 x 35 x 51 cm', '재질: 철제', '색상계열: 화이트계열', '가로길이: 35cm', '단 수: 2단', '쿠팡상품번호: 1137747 - 4898228']",[],52.0
135,136,184615,"침대옆 선반 협탁 미니 낮은 현관 소파 수납장 틈새 좁은 얇은, 100x30x60 화이트",94500,2264674330,https://www.coupang.com/vp/products/2264674330?itemId=3881413536&vendorItemId=71866057612&sourceType=CATEGORY&categoryId=184515,False,34,5.0,2.0,False,,"20,000",['쿠팡상품번호: 2264674330 - 3881413536'],[],2.0
136,137,184615,"제이에스리빙 거실 침실 엔틱 보조 간이 선반 미니 서랍장 이동식 공간 활용 원룸 쇼파 베드 다용도 바퀴 침대 협탁 침대옆 사이드 테이블 H6698 60x30x60, 테디 바퀴 협탁(화이트)",34500,1950070041,https://www.coupang.com/vp/products/1950070041?itemId=3312589313&vendorItemId=71299481790&sourceType=CATEGORY&categoryId=184515,False,30,4.0,5.0,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 3단', '가로길이: 30cm', '색상계열: 화이트계열', '재질: MDF, PP', '쿠팡상품번호: 1950070041 - 3312589313']",[],5.0
138,139,184615,"마켓비 PUTONI 원목협탁 4840 고무나무, 혼합 색상",115900,1201788569,https://www.coupang.com/vp/products/1201788569?itemId=2186921157&vendorItemId=5519514476&sourceType=CATEGORY&categoryId=184515,False,5,5.0,7.0,False,마켓비,0,['쿠팡상품번호: 1201788569 - 2186921157'],[],6.0
140,141,184615,다니엘우드 원목 미니탁자 침대협탁 수납스툴 선반장 책꽂이 원룸가구 협탁,39900,1214120503,https://www.coupang.com/vp/products/1214120503?itemId=2203578878&vendorItemId=70201445378&sourceType=CATEGORY&categoryId=184515,False,30,5.0,32.0,False,다니엘우드,착불배송,"['인테리어 컨셉: 내추럴', '단 수: 2개', '재질: 원목', '사이즈: 400x305x420mm', '가로길이: 40cm', '쿠팡상품번호: 1214120503 - 2203578878']",[],25.0
142,143,184615,"마켓비 TOSAR 협탁 TBM7046, 블랙",64700,1946773482,https://www.coupang.com/vp/products/1946773482?itemId=3305154889&vendorItemId=71292063725&sourceType=CATEGORY&categoryId=184515,True,0,5.0,4.0,False,마켓비,0,['쿠팡상품번호: 1946773482 - 3305154889'],[],4.0
143,144,184615,"바니가구 스타 2단 협탁, 화이트W",38900,42062094,https://www.coupang.com/vp/products/42062094?itemId=152856269&vendorItemId=3352766782&sourceType=CATEGORY&categoryId=184515,False,0,4.5,32.0,False,,0,"['재질: MDF', '사이즈: 가로440깊이360높이510', '가로길이: 44cm', '색상계열: 화이트계열', '서랍 개수: 2개', '쿠팡상품번호: 42062094 - 152856269']",[],13.0
144,145,184615,"파로마 아이리스 원목도장 강화유리 사각 협탁 사이드테이블, 네추럴",39900,5237904110,https://www.coupang.com/vp/products/5237904110?itemId=7391693942&vendorItemId=74682809952&sourceType=CATEGORY&categoryId=184515,True,0,5.0,3.0,False,파로마,0,['쿠팡상품번호: 5237904110 - 7391693942'],[],3.0
145,146,184615,"동서가구/착불 라떼 800 2단 서랍장 DF918463, 멀바우",54900,4322589700,https://www.coupang.com/vp/products/4322589700?itemId=5033606065&vendorItemId=72343398710&sourceType=CATEGORY&categoryId=184515,False,27,3.5,3.0,False,동서가구,착불배송,['쿠팡상품번호: 4322589700 - 5033606065'],[],3.0
146,147,184615,"포레스트 빗살원목 2단 침대협탁 수납 거실협탁, 포레스트 원목 빗살 2단 협탁",89000,2171021785,https://www.coupang.com/vp/products/2171021785?itemId=3693254400&vendorItemId=74755545657&sourceType=CATEGORY&categoryId=184515,False,31,4.5,6.0,False,,착불배송,['쿠팡상품번호: 2171021785 - 3693254400'],[],6.0
147,148,184615,"하늘비즈/ 협탁 심플 모던 침실 수납장 컴팩트한 베드사이드 멀티 기능캐비닛 XZ48 A22, 01 화이트",19850,2156752287,https://www.coupang.com/vp/products/2156752287?itemId=3663312989&vendorItemId=76273946067&sourceType=CATEGORY&categoryId=184515,False,0,3.5,10.0,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 1', '색상계열: 화이트계열', '가구자재등급: SEO', '재질: 원목', '쿠팡상품번호: 2156752287 - 3663312989']",[],10.0
149,150,184615,"HY 침대머리 가정용 거실 선반 쏘파 옆 침대의 침대 가장자리에는 서랍이 달려 작은 찬장을 수납한다 A8, GCM",31000,1468004788,https://www.coupang.com/vp/products/1468004788?itemId=2524632299&vendorItemId=75277226567&sourceType=CATEGORY&categoryId=184515,False,11,3.0,21.0,False,다소미얼,0,"['인테리어 컨셉: 북유럽', '단 수: 1', '색상계열: 블랙계열', '가구자재등급: SEO', '재질: 합성목재', '쿠팡상품번호: 1468004788 - 2524632299']",[],21.0
150,151,184615,"마켓비 TRODY 사이드테이블, 블랙브라운",67900,5149329,https://www.coupang.com/vp/products/5149329?itemId=23350034&vendorItemId=74016315139&sourceType=CATEGORY&categoryId=184515,False,0,4.0,307.0,False,마켓비,0,"['사이즈: 45 x 40 x 50 cm', '재질: 철제', '색상계열: 브라운계열', '가로길이: 45cm', '서랍 개수: 1개', '쿠팡상품번호: 5149329 - 23350034']",[],51.0
152,153,184615,"제이에스리빙 다용도 선반 진열대 진열장 이동식 바퀴 협탁 사이드 테이블 원목 엔틱 거실 쇼파 침실 베드 원룸 보조 수납장 간이 서랍장 바퀴 우드 W7899 48x30x62, 메리 협탁-우드",29700,2311233084,https://www.coupang.com/vp/products/2311233084?itemId=3986241667&vendorItemId=71970549333&sourceType=CATEGORY&categoryId=184515,False,25,4.5,2.0,False,,0,['쿠팡상품번호: 2311233084 - 3986241667'],[],2.0
153,154,184615,"꿈이있는나무 수납 협탁, 브라운",55800,66543427,https://www.coupang.com/vp/products/66543427?itemId=223628102&vendorItemId=3543092633&sourceType=CATEGORY&categoryId=184515,False,0,5.0,10.0,False,,"4,000","['재질: 원목', '사이즈: 395x300x585', '가로길이: 40cm', '색상계열: 브라운계열', '서랍 개수: 0', '쿠팡상품번호: 66543427 - 223628102']",[],1.0
154,155,184615,"뉴타임즈3 침대머리 선반 간이 수납 침대 옆 작은 가구 다용도 침실자물쇠 궤 A8, 10 GCM",52800,1468001775,https://www.coupang.com/vp/products/1468001775?itemId=2524627601&vendorItemId=75720123659&sourceType=CATEGORY&categoryId=184515,False,18,4.0,1.0,False,,0,"['인테리어 컨셉: 북유럽', '단 수: 1', '가로길이: 38', '색상계열: 화이트계열', '가구자재등급: SEO', '쿠팡상품번호: 1468001775 - 2524627601']",[],1.0
155,156,184615,"큐빅스1 컬러협탁A, 화이트",36290,128899222,https://www.coupang.com/vp/products/128899222?itemId=379763624&vendorItemId=3919967162&sourceType=CATEGORY&categoryId=184515,True,31,4.0,63.0,False,큐빅스,0,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 128899222 - 379763624']",[],17.0
157,158,184615,"20/30/40cm넓이침실롱줄초좁은침대옆틈새장침대책상밑 서랍장옆궤Z, 조립 하 다., 20cm 쿨 링 화이트",24300,5321579610,https://www.coupang.com/vp/products/5321579610?itemId=7742735297&vendorItemId=75032839369&sourceType=CATEGORY&categoryId=184515,False,0,,,False,다소미얼,0,['쿠팡상품번호: 5321579610 - 7742735297'],[],
159,160,184615,"간이침대 캐비닛 대여 전용 서랍장 우드박스 잠금장치 소형 베드캐비닛 가볍게 북유럽풍Z, 조립 하 다., 더 블 사이즈 2 서랍 끈 지퍼 흰색",33200,5321583072,https://www.coupang.com/vp/products/5321583072?itemId=7742748599&vendorItemId=75032852795&sourceType=CATEGORY&categoryId=184515,False,0,,,False,다소미얼,0,['쿠팡상품번호: 5321583072 - 7742748599'],[],
160,161,184615,라탄 우드 매거진랙 잡지꽂이 협탁,68000,5296027959,https://www.coupang.com/vp/products/5296027959?itemId=7632780828&vendorItemId=71914878358&sourceType=CATEGORY&categoryId=184515,False,32,5.0,2.0,False,,0,['쿠팡상품번호: 5296027959 - 7632780828'],[],2.0
161,162,184615,"침대협탁 침대 옆 미니 원목 대리석 협탁 선반 옆 테이블 심플 모던 미니 작은, 어셈블리, 기본 웜 화이트",48300,4661552622,https://www.coupang.com/vp/products/4661552622?itemId=5820074660&vendorItemId=73118462374&sourceType=CATEGORY&categoryId=184515,False,16,,,False,,0,['쿠팡상품번호: 4661552622 - 5820074660'],[],
163,164,184615,"바니가구 바니 2단 협탁, 옹이B",29900,41256164,https://www.coupang.com/vp/products/41256164?itemId=150471607&vendorItemId=3345422065&sourceType=CATEGORY&categoryId=184515,False,0,4.5,64.0,False,,0,"['재질: MDF', '사이즈: 가로400깊이350높이445', '가로길이: 40cm', '색상계열: 브라운계열', '서랍 개수: 2개', '쿠팡상품번호: 41256164 - 150471607']",[],25.0
164,165,184615,"삼익가구 디엔 멀바우 확장형 사이드테이블, 멀바우브라운",52900,85595811,https://www.coupang.com/vp/products/85595811?itemId=270672874&vendorItemId=3655659391&sourceType=CATEGORY&categoryId=184515,False,41,4.0,24.0,False,삼익가구,착불배송,['쿠팡상품번호: 85595811 - 270672874'],[],19.0
165,166,184615,"마티노가구 원목 1단 협탁, 월넛",99000,131033311,https://www.coupang.com/vp/products/131033311?itemId=385658460&vendorItemId=3937308453&sourceType=CATEGORY&categoryId=184515,False,26,5.0,7.0,False,마티노가구,착불배송,"['재질: 원목', '사이즈: 400x355x440mm', '가로길이: 40cm', '색상계열: 브라운계열', '서랍 개수: 1개', '쿠팡상품번호: 131033311 - 385658460']",[],5.0
