,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
104,105,503219,"미토 데일리 라이프 대나무 쿠션트레이 550 x 350 mm, 혼합 색상",30720,278016475,https://www.coupang.com/vp/products/278016475?itemId=881030444&vendorItemId=5221456491&sourceType=CATEGORY&categoryId=503119,True,3,3.5,10.0,False,,0,"['지역 구분: 대구/경북 소상공인', '쿠팡상품번호: 278016475 - 881030444']",[],4.0
105,106,503219,"소푸미야 원목 북스탠드형 접이식 베드 트레이, 내추럴 우드",22360,1329544852,https://www.coupang.com/vp/products/1329544852?itemId=2353349347&vendorItemId=70349832380&sourceType=CATEGORY&categoryId=503119,True,3,4.5,23.0,False,,0,['쿠팡상품번호: 1329544852 - 2353349347'],[],23.0
106,107,503219,"트렌디우먼 NEW 접이식 좌식 테이블, 다용도 테이블, 오크",17900,5281331157,https://www.coupang.com/vp/products/5281331157?itemId=7561321458&vendorItemId=74852027525&sourceType=CATEGORY&categoryId=503119,False,14,5.0,8.0,False,,0,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '가로길이: 60cm', '형태: 직사각형', '재질: 합성목재', '쿠팡상품번호: 5281331157 - 7561321458']",[],8.0
107,108,503219,다세코 손잡이형 원목 좌식 테이블,17720,5340933549,https://www.coupang.com/vp/products/5340933549?itemId=7828036700&vendorItemId=75117872355&sourceType=CATEGORY&categoryId=503119,True,0,3.5,2.0,False,,0,"['사이즈: 63 x 30 x 25 cm', '쿠팡상품번호: 5340933549 - 7828036700']",[],2.0
108,109,503219,각도 조절 접이식 우드 테이블 M,17800,2176439195,https://www.coupang.com/vp/products/2176439195?itemId=3703477823&vendorItemId=71688749331&sourceType=CATEGORY&categoryId=503119,True,0,3.0,1.0,False,,0,['쿠팡상품번호: 2176439195 - 3703477823'],[],1.0
110,111,503219,"베드테이블 스마트 컵홀더 접이식 미니테이블 베드트레이 책상 밥상 미니책상 노트북테이블 공구책상, 우드",8900,4342681804,https://www.coupang.com/vp/products/4342681804?itemId=5084821072&vendorItemId=72394457198&sourceType=CATEGORY&categoryId=503119,False,0,4.0,26.0,False,,0,['쿠팡상품번호: 4342681804 - 5084821072'],[],26.0
111,112,503219,"레토 멀티 대나무 접이식 베드 트레이 테이블 LMT-T01, 혼합색상",19900,5272925925,https://www.coupang.com/vp/products/5272925925?itemId=7520463479&vendorItemId=74811291002&sourceType=CATEGORY&categoryId=503119,True,0,,,False,레토,0,['쿠팡상품번호: 5272925925 - 7520463479'],[],
112,113,503219,"몽돌 태블릿 좌식테이블 60 OT049, 블랙",9600,5002034344,https://www.coupang.com/vp/products/5002034344?itemId=6687339651&vendorItemId=73981025291&sourceType=CATEGORY&categoryId=503119,True,0,3.0,1.0,False,밴프,0,"['타입: 좌식', '쿠팡상품번호: 5002034344 - 6687339651']",[],1.0
113,114,503219,"21세기트랜드 각도조절 베드 테이블 쿨링팬 대, 메이플",38800,1762446696,https://www.coupang.com/vp/products/1762446696?itemId=3001690391&vendorItemId=70989935211&sourceType=CATEGORY&categoryId=503119,True,0,4.0,15.0,False,21세기트랜드,0,['쿠팡상품번호: 1762446696 - 3001690391'],[],15.0
114,115,503219,플러스리빙 대나무 노트북 테이블,16640,1708372,https://www.coupang.com/vp/products/1708372?itemId=79615618&vendorItemId=3134799329&sourceType=CATEGORY&categoryId=503119,True,11,3.5,161.0,False,,0,"['사이즈: 50 x 30 x 21 cm', '재질: 원목', '색상계열: 브라운계열', '가로길이: 50cm', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 1708372 - 79615618']",[],14.0
115,116,503219,"가팡 접이식 노트북 테이블, 브라운",26960,1566245881,https://www.coupang.com/vp/products/1566245881?itemId=2678191013&vendorItemId=70668714944&sourceType=CATEGORY&categoryId=503119,True,0,5.0,2.0,False,가팡,0,['쿠팡상품번호: 1566245881 - 2678191013'],[],2.0
116,117,503219,"리빙노크 다용도 원목 접이식 테이블 책상 베드트레이, 블랙",8500,5143370500,https://www.coupang.com/vp/products/5143370500?itemId=7055660975&vendorItemId=74303815552&sourceType=CATEGORY&categoryId=503119,False,0,4.5,3.0,False,,"3,000","['인테리어 컨셉: 키즈/캐릭터', '재질: 원목', '사이즈: 60*40*28', '가로길이: 60cm', '형태: 직사각형', '쿠팡상품번호: 5143370500 - 7055660975']",[],3.0
117,118,503219,"멀티 고급 노트북 테이블 플러스, 블랙",26000,2068801952,https://www.coupang.com/vp/products/2068801952?itemId=3515244242&vendorItemId=71501371022&sourceType=CATEGORY&categoryId=503119,True,0,,,False,,0,['쿠팡상품번호: 2068801952 - 3515244242'],[],
118,119,503219,"우든 접이식 노트북 책상 60 x 40 x 25 cm, 혼합색상",18650,1436457986,https://www.coupang.com/vp/products/1436457986?itemId=2479373918&vendorItemId=3798681706&sourceType=CATEGORY&categoryId=503119,False,0,4.0,2.0,False,,"2,800",['쿠팡상품번호: 1436457986 - 2479373918'],[],2.0
119,120,503219,"러브옥스 다용도 접이식 미니테이블 침대위책상, 화이트",13900,5050192057,https://www.coupang.com/vp/products/5050192057?itemId=6809512369&vendorItemId=74102161718&sourceType=CATEGORY&categoryId=503119,False,12,3.0,1.0,False,러브옥스,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 5050192057 - 6809512369']",[],1.0
120,121,503219,"히키스 접이식 독서대 침대 다용도 베드트레이 테이블 E6 E6S, E6 (기본형)",36000,5513381164,https://www.coupang.com/vp/products/5513381164?itemId=8601718035&vendorItemId=75888967700&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"3,000",['쿠팡상품번호: 5513381164 - 8601718035'],[],
121,122,503219,"접이식책상 노트북 침대 테이블 책상 BTB (상사맨), 내추럴우드 (BTB-004)",6650,5014028512,https://www.coupang.com/vp/products/5014028512?itemId=6715292543&vendorItemId=74008336596&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"2,500",['쿠팡상품번호: 5014028512 - 6715292543'],[],
122,123,503219,"그래비즈 각도조절 높이조절 접이식 테이블 침대 노트북 독서 미니 트레이, 각도조절 테이블",19700,5353620013,https://www.coupang.com/vp/products/5353620013?itemId=7880176114&vendorItemId=75169709565&sourceType=CATEGORY&categoryId=503119,False,28,,,False,,"3,000",['쿠팡상품번호: 5353620013 - 7880176114'],[],
124,125,503219,스마트폰 태블릿PC 거치 E0 인체공학 접이식테이블 베드테이블 좌식책상,35000,4683555294,https://www.coupang.com/vp/products/4683555294?itemId=5876050453&vendorItemId=73174242055&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"3,000",['쿠팡상품번호: 4683555294 - 5876050453'],[],
125,126,503219,"접이식 침대책상 침대테이블 트레이 노트북 미니 좌식 컵홀더, 카드슬롯형, 블랙우드",10500,5274982370,https://www.coupang.com/vp/products/5274982370?itemId=7528105549&vendorItemId=75613133738&sourceType=CATEGORY&categoryId=503119,False,47,,,False,,0,"['인테리어 컨셉: 모던/심플', '접이 가능여부: 접이식가능', '가로길이: 60cm', '형태: 다각형', '재질: 합성목재', '쿠팡상품번호: 5274982370 - 7528105549']",[],
126,127,503219,"굿싱에코 실용적인디자인 접이식 숙제를 함 숏 책상테이블 침실 기숙사 컴퓨터 홈실 작은테이블 코너, 진주 화이트 카드 슬롯 컵보관걸이",24000,5310648184,https://www.coupang.com/vp/products/5310648184?itemId=7692972044&vendorItemId=75131613569&sourceType=CATEGORY&categoryId=503119,False,24,,,False,,0,['쿠팡상품번호: 5310648184 - 7692972044'],[],
127,128,503219,"프리미엄 최상급 원목 접이식 각도 조절 침대 쇼파 노트북 태블릿 테이블 책상 베드 트레이 거치대, 우드 블랙(우드 블랙)",114900,5004180298,https://www.coupang.com/vp/products/5004180298?itemId=6691546161&vendorItemId=74532143397&sourceType=CATEGORY&categoryId=503119,False,50,,,False,,0,['쿠팡상품번호: 5004180298 - 6691546161'],[],
128,129,503219,"투명유리볼 시리얼볼 SALADBOWL 스파게티볼 폴딩 간이 씨리얼볼 침대 책상 트레이 W6F1C61 접이식 탁자 도자기볼 테이블 스프볼 디자 SALADBOWLS 혁신적 원형볼 볼그릇 그라탕기 안정적 미니멀한디자 요거트그릇 디자이이쁜 손잡이볼 베드 교자상 다용도상, 스마트팜 블랙",24180,4897065679,https://www.coupang.com/vp/products/4897065679?itemId=6385489411&vendorItemId=74537396566&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 4897065679 - 6385489411'],[],
129,130,503219,"톡톡모두팜 미니테이블 혼밥용상 다과상 밥상 공부상 다용도테이블, 아이보리",19800,1351935725,https://www.coupang.com/vp/products/1351935725?itemId=2380498255&vendorItemId=3542294112&sourceType=CATEGORY&categoryId=503119,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 1351935725 - 2380498255'],[],
130,131,503219,"접이식 베드 테이블트레이좌식컵홀더침대책상, 베이지",8080,2149933789,https://www.coupang.com/vp/products/2149933789?itemId=3651066865&vendorItemId=73561105335&sourceType=CATEGORY&categoryId=503119,False,31,5.0,1.0,False,,"2,500",['쿠팡상품번호: 2149933789 - 3651066865'],[],1.0
131,132,503219,"리틀 티 테이블 책상 심플 간이 침대용 책상, 조립 + O.120길이*60폭*40높이슈퍼두꺼움",108900,5429398723,https://www.coupang.com/vp/products/5429398723?itemId=8223605937&vendorItemId=75511653713&sourceType=CATEGORY&categoryId=503119,False,54,,,False,,0,['쿠팡상품번호: 5429398723 - 8223605937'],[],
132,133,503219,"[스페인직송] 메라키 실버 피니시 트레이 20 x 30 x 2.5 cm 알루미늄, 단일옵션",49500,5201044827,https://www.coupang.com/vp/products/5201044827?itemId=7249437693&vendorItemId=74541071966&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"13,900",['쿠팡상품번호: 5201044827 - 7249437693'],[],
133,134,503219,"심플 미니 접이식 트레이 테이블 배드 침대용 침대위 책상 만능폴딩 이케아, 미니접이식-우드",11670,5503850122,https://www.coupang.com/vp/products/5503850122?itemId=8558222456&vendorItemId=75845596953&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"5,000",['쿠팡상품번호: 5503850122 - 8558222456'],[],
134,135,503219,"[DS] 북유럽풍 테이블 플레이팅 데코 매트_플라워, 골드",1800,1523563718,https://www.coupang.com/vp/products/1523563718?itemId=2614298323&vendorItemId=71465134799&sourceType=CATEGORY&categoryId=503119,False,5,3.0,1.0,False,,"2,500",['쿠팡상품번호: 1523563718 - 2614298323'],[],1.0
135,136,503219,"아이예스 접이식 원목 노트북 테이블 IY-P9, 블랙",25950,5237935695,https://www.coupang.com/vp/products/5237935695?itemId=7391768693&vendorItemId=74682886707&sourceType=CATEGORY&categoryId=503119,True,3,,,False,,0,['쿠팡상품번호: 5237935695 - 7391768693'],[],
136,137,503219,노트북 사용 브런치 독서대 베드 트레이 침대책상 테플릿테이블,69400,5514061772,https://www.coupang.com/vp/products/5514061772?itemId=8604625793&vendorItemId=75891873460&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5514061772 - 8604625793'],[],
137,138,503219,"대나무시트 대나무라탄 온돌방석 대죽 농가악 천장선반 스티커 벽장식 엔틱 전 핸드메이드, 육각안 1. 22메터 와이드 * 2.",71800,5553111427,https://www.coupang.com/vp/products/5553111427?itemId=8784195158&vendorItemId=76071079703&sourceType=CATEGORY&categoryId=503119,False,44,,,False,,0,['쿠팡상품번호: 5553111427 - 8784195158'],[],
138,139,503219,"탈부착 바퀴형 높이조절 베드트레이 노트북테이블 베드테이블 미니테이블 태블릿PC거치 브런치테이블 공부테이블 독서테이블 가정용 학생 개인용, 브라운",46500,2286332774,https://www.coupang.com/vp/products/2286332774?itemId=3929957752&vendorItemId=71914465984&sourceType=CATEGORY&categoryId=503119,False,13,,,False,,0,['쿠팡상품번호: 2286332774 - 3929957752'],[],
139,140,503219,"엔틱 대나무라탄 제품 가정용 다과자 수납 있음 뚜껑 직사각형 레트로 핸드메이드 카본 향, 엔틱 대나무 바구니 엔틱 대나무 바구",279100,5544819221,https://www.coupang.com/vp/products/5544819221?itemId=8743338586&vendorItemId=76030307180&sourceType=CATEGORY&categoryId=503119,False,27,,,False,,0,['쿠팡상품번호: 5544819221 - 8743338586'],[],
140,141,503219,과외 침대용 노트북 접이식간이 배드 베드 자취방 폴딩 컵홀더 책상 테이블 식탁 탁자,9450,5341532509,https://www.coupang.com/vp/products/5341532509?itemId=7831264013&vendorItemId=75121081512&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,"2,500",['쿠팡상품번호: 5341532509 - 7831264013'],[],
141,142,503219,"그뤠잇라이프 다용도 접이식 컵홀더 테이블 베드트레이 60 x 40 cm, 핑크",6900,5456308041,https://www.coupang.com/vp/products/5456308041?itemId=8340681922&vendorItemId=75628486345&sourceType=CATEGORY&categoryId=503119,False,0,,,False,,0,['쿠팡상품번호: 5456308041 - 8340681922'],[],
142,143,503219,"바네스데코 대나무 접이식 랩탑 테이블 S, natural",16900,5278722459,https://www.coupang.com/vp/products/5278722459?itemId=7545925656&vendorItemId=74836758272&sourceType=CATEGORY&categoryId=503119,True,0,,,False,바네스데코,0,"['사이즈: 50 x 30 x 26 cm', '가로길이: 50cm', '접이 가능여부: 접이식가능', '쿠팡상품번호: 5278722459 - 7545925656']",[],
143,144,503219,"눕서대 누워서노트북 공부대 맥북발열 거북목증후군 노트북발열, 4 단계 리프팅 + 컵 홀더 (하늘색)",35600,1817684626,https://www.coupang.com/vp/products/1817684626?itemId=3093210200&vendorItemId=71081027354&sourceType=CATEGORY&categoryId=503119,False,66,,,False,,"10,000",['쿠팡상품번호: 1817684626 - 3093210200'],[],
145,146,503219,"이마켓 노트북 테이블 CareFree NT-4000, 베이지",16800,170789739,https://www.coupang.com/vp/products/170789739?itemId=488538885&vendorItemId=4195532177&sourceType=CATEGORY&categoryId=503119,False,0,4.0,47.0,False,,0,"['가로길이: 600mm', '쿠팡상품번호: 170789739 - 488538885']",[],6.0
146,147,503219,"우딘 접이식 베드 소반트레이, 월넛S",39300,4717941061,https://www.coupang.com/vp/products/4717941061?itemId=5961875088&vendorItemId=73259766248&sourceType=CATEGORY&categoryId=503119,False,16,,,False,,"2,500",['쿠팡상품번호: 4717941061 - 5961875088'],[],
149,150,503219,"그뤠잇라이프 대나무 베드 트레이 좌식책상형, 대나무 우드",14880,1279583049,https://www.coupang.com/vp/products/1279583049?itemId=2287265117&vendorItemId=70284337708&sourceType=CATEGORY&categoryId=503119,True,3,4.5,11.0,False,,0,['쿠팡상품번호: 1279583049 - 2287265117'],[],11.0
152,153,503219,"리빙노크 접이식 다용도 배드트레이, 그레이",19900,1414440250,https://www.coupang.com/vp/products/1414440250?itemId=2450990063&vendorItemId=70444639213&sourceType=CATEGORY&categoryId=503119,False,0,4.5,19.0,False,,0,"['인테리어 컨셉: 내추럴', '접이 가능여부: 접이식가능', '가로길이: 59cm', '형태: 직사각형', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 1414440250 - 2450990063']",[],11.0
153,154,503219,로벨 원목 접이식 피크닉 테이블 베드트레이 휴대용 다용도 차박 캠핑 미니테이블,14900,5388943480,https://www.coupang.com/vp/products/5388943480?itemId=8028833430&vendorItemId=75317490988&sourceType=CATEGORY&categoryId=503119,False,40,,,False,,0,"['인테리어 컨셉: 북유럽', '접이 가능여부: 접이식가능', '가로길이: 50cm', '형태: 직사각형', '색상계열: 원목', '쿠팡상품번호: 5388943480 - 8028833430']",[],
154,155,503219,"퍼니리빙 접이식 거실 침대 좌식 보조 다용도 미니 캠핑 테이블 책상, NEW접이식60-오크색",11900,85886731,https://www.coupang.com/vp/products/85886731?itemId=271239402&vendorItemId=3656555912&sourceType=CATEGORY&categoryId=503119,False,0,4.0,59.0,False,,0,"['타입: 좌식', '재질: MDF, STEEL', '사이즈: 60 * 40 * 25Cm', '가로길이: 60cm', '색상계열: 오크색 계열', '쿠팡상품번호: 85886731 - 271239402']",[],8.0
155,156,503219,아이코닉하우스 하버 원목 베드트레이,17440,182037178,https://www.coupang.com/vp/products/182037178?itemId=521613913&vendorItemId=4348860795&sourceType=CATEGORY&categoryId=503119,True,2,3.5,11.0,False,,0,['쿠팡상품번호: 182037178 - 521613913'],[],7.0
156,157,503219,"예원 베드트레이, 내츄럴",31850,2585414,https://www.coupang.com/vp/products/2585414?itemId=11940880&vendorItemId=3018187006&sourceType=CATEGORY&categoryId=503119,True,13,4.0,5.0,False,예원,0,"['색상계열: 브라운계열', '형태: 직사각형', '접이 가능여부: 접이식가능', '가로길이: 54.5cm', '쿠팡상품번호: 2585414 - 11940880']",[],1.0
157,158,503219,"따니네 접이식 미니 테이블 ZZ008 60 x 40 x 28 cm, 그린",17800,1552973920,https://www.coupang.com/vp/products/1552973920?itemId=2656354792&vendorItemId=70647101470&sourceType=CATEGORY&categoryId=503119,True,0,3.5,9.0,False,,0,['쿠팡상품번호: 1552973920 - 2656354792'],[],9.0
