,rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list,count
684,685,184616,"디프로매트금고 060TFL 지문인식금고, 블랙/지문인식+터치",420000,49118267,https://www.coupang.com/vp/products/49118267?itemId=174097265&vendorItemId=3416420622&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"55,000",['쿠팡상품번호: 49118267 - 174097265'],[],
685,686,184616,"선일금고 루셀 NEW POS-031D 9컬러 터치패널 내화금고 추가선반증정, AP(퍼플)",450000,1095035591,https://www.coupang.com/vp/products/1095035591?itemId=2052296266&vendorItemId=70051607804&sourceType=CATEGORY&categoryId=184516,False,14,5.0,1.0,False,,0,"['인테리어 컨셉: 모던/심플', '블랙박스 포함여부: 블랙박스미포함', '지문인식가능: 불가', '경보기 유무: 경보기있음', '색상계열: 바이올렛/보라계열', '쿠팡상품번호: 1095035591 - 2052296266']",[],
687,688,184616,득템상회 움직이는 얼굴 아이디어 저금통 (블루) 특이한저금통 귀여운저금통 특이한선물 재밌는선물 신기한물건,19890,1257337039,https://www.coupang.com/vp/products/1257337039?itemId=2258099579&vendorItemId=70661814351&sourceType=CATEGORY&categoryId=184516,False,1,,,False,,"2,500",['쿠팡상품번호: 1257337039 - 2258099579'],[],
688,689,184616,"엘르시 가정용금고 ELS-450P 개인 소형 지문인식 ELS-450F, ELS-450F(지문)블랙",184500,1076999062,https://www.coupang.com/vp/products/1076999062?itemId=2027627766&vendorItemId=71582707224&sourceType=CATEGORY&categoryId=184516,False,0,3.5,3.0,False,엘르시,0,"['지문인식가능: 지문인식 가능', '쿠팡상품번호: 1076999062 - 2027627766']",[],2.0
689,690,184616,"범일 사무용 내화금고 ESD-106A(190kg)-색상옵션, 기본그레이, 2층이상(엘리베이터X/해피콜)",512000,5041597537,https://www.coupang.com/vp/products/5041597537?itemId=6785581662&vendorItemId=74078322879&sourceType=CATEGORY&categoryId=184516,False,0,,,False,범일금고,"66,000",['쿠팡상품번호: 5041597537 - 6785581662'],[],
691,692,184616,"업소금고/매장금고/수제금고/카운터금고/개업선물, C-320",47000,5041598160,https://www.coupang.com/vp/products/5041598160?itemId=6785583187&vendorItemId=74078322643&sourceType=CATEGORY&categoryId=184516,False,0,,,False,범일금고,0,['쿠팡상품번호: 5041598160 - 6785583187'],[],
692,693,184616,"[요가전도사] 책금고 비밀금고 소형(휴대용)금고, 책금고열쇠(중/네이비)",9900,47927895,https://www.coupang.com/vp/products/47927895?itemId=169758250&vendorItemId=3041300044&sourceType=CATEGORY&categoryId=184516,False,0,4.0,11.0,False,,0,"['사이즈: 상품정보 별도표기', '쿠팡상품번호: 47927895 - 169758250']",[],1.0
694,695,184616,"해피요 미니수제금고 개인 가게 카운터, 단품",24020,4948793564,https://www.coupang.com/vp/products/4948793564?itemId=6534206271&vendorItemId=73828295457&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"2,500",['쿠팡상품번호: 4948793564 - 6534206271'],[],
695,696,184616,"다소미얼 Mar.01 334번 침대 머리 호텔 미니 금고 사무용 수납장 비밀번호 방범용 소형 동전 금고Z, 흰색 은 동전 을 넣 지 않 는 다.",47200,5309057299,https://www.coupang.com/vp/products/5309057299?itemId=7686982976&vendorItemId=74977265655&sourceType=CATEGORY&categoryId=184516,False,0,,,False,다소미얼,0,['쿠팡상품번호: 5309057299 - 7686982976'],[],
699,700,184616,GQP829430 연두마트 마키 저금통 이색저금통 1p 특대 레드 다용도저금통 돼지 예쁜저금통 귀여운저금통 미니금고 KH201,6630,5195889514,https://www.coupang.com/vp/products/5195889514?itemId=7227052061&vendorItemId=74518545519&sourceType=CATEGORY&categoryId=184516,False,4,,,False,에이엘에스,"3,000",['쿠팡상품번호: 5195889514 - 7227052061'],[],
700,701,184616,"치릴리마트_Coms 책 금고 시크릿 북세이프 비밀금고 책모양 금고 Black+ A GOOD THINGS, 이상품선택",18600,4974366148,https://www.coupang.com/vp/products/4974366148?itemId=6611473428&vendorItemId=73905380276&sourceType=CATEGORY&categoryId=184516,False,10,,,False,,0,['쿠팡상품번호: 4974366148 - 6611473428'],[],
701,702,184616,"[K&J 금고] 2+1증정행사 책금고 사전금고 소형금고 캐쉬박스 저금통 열쇠형 비밀번호형, 사전(특대)비밀번호타입",19800,324793418,https://www.coupang.com/vp/products/324793418?itemId=1039863077&vendorItemId=3142712485&sourceType=CATEGORY&categoryId=184516,False,0,4.0,18.0,False,,"2,700",['쿠팡상품번호: 324793418 - 1039863077'],[],2.0
704,705,184616,"가정용 내화금고 ESD-102T(37kg), 엘리베이터O 경보기포함",171000,4982222493,https://www.coupang.com/vp/products/4982222493?itemId=6634083690&vendorItemId=73927920356&sourceType=CATEGORY&categoryId=184516,False,9,,,False,범일금고,"22,000",['쿠팡상품번호: 4982222493 - 6634083690'],[],
705,706,184616,OY-16-5 고급 슬라이드 금고(검정) 금고 돈통 소형금고,71100,5079291141,https://www.coupang.com/vp/products/5079291141?itemId=6888898406&vendorItemId=74181438943&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,0,['쿠팡상품번호: 5079291141 - 6888898406'],[],
706,707,184616,"차량용 금고 안전하게 보관할수있는 금고, 17인치 타이어",228100,5070007746,https://www.coupang.com/vp/products/5070007746?itemId=6859275873&vendorItemId=74151875091&sourceType=CATEGORY&categoryId=184516,False,16,,,False,,0,['쿠팡상품번호: 5070007746 - 6859275873'],[],
707,708,184616,"2021 보안 철저한 2중잠금장치 가정용 업소용 소형 금고 휴대용 돈통 현금통 금전함 돈금고 작은 미니 금고 지폐 서류 금고, 화이트",58800,4966145722,https://www.coupang.com/vp/products/4966145722?itemId=6584610805&vendorItemId=73878575802&sourceType=CATEGORY&categoryId=184516,False,40,,,False,,"3,000",['쿠팡상품번호: 4966145722 - 6584610805'],[],
708,709,184616,"가정용금고 미니 소형 개인 비밀 디지털 금고 17E핑크, 금고17E-핑크",24900,184971336,https://www.coupang.com/vp/products/184971336?itemId=529265998&vendorItemId=4377745266&sourceType=CATEGORY&categoryId=184516,False,0,4.5,5.0,False,,0,['쿠팡상품번호: 184971336 - 529265998'],[],5.0
709,710,184616,"[스카이몰] 북세이프 책금고 휴대용 금고, 열쇠형(레드/대형)",14200,177121426,https://www.coupang.com/vp/products/177121426?itemId=506477600&vendorItemId=71950214134&sourceType=CATEGORY&categoryId=184516,False,0,5.0,2.0,False,,0,['쿠팡상품번호: 177121426 - 506477600'],[],1.0
712,713,184616,"루셀 가정용 음성안내 지문인식 내화금고 YES-031DF(63kg) M020(40kg), M020다크블랙(40kg)",235000,4971230125,https://www.coupang.com/vp/products/4971230125?itemId=6600231240&vendorItemId=73894159736&sourceType=CATEGORY&categoryId=184516,False,0,4.5,2.0,False,루셀,"30,000",['쿠팡상품번호: 4971230125 - 6600231240'],[],2.0
714,715,184616,"선일금고 이볼브 EV-020 EV-040 보석함증정 소형 가정용금고 자체창고출고 전문기사 직접설치배송, EV-040NR",490000,5269728727,https://www.coupang.com/vp/products/5269728727?itemId=7507097354&vendorItemId=70779867979&sourceType=CATEGORY&categoryId=184516,False,0,5.0,1.0,False,선일금고,0,['쿠팡상품번호: 5269728727 - 7507097354'],[],1.0
715,716,184616,헬로키티 은행놀이 미니금고 저금통 인테리어소품 예쁜저금통 장식품 선반,14200,4976387364,https://www.coupang.com/vp/products/4976387364?itemId=6616624895&vendorItemId=75187535986&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"2,500",['쿠팡상품번호: 4976387364 - 6616624895'],[],
717,718,184616,디프로매트금고 A119DRUG 31kg 마약금고,192400,52280244,https://www.coupang.com/vp/products/52280244?itemId=184700923&vendorItemId=3038397156&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"33,000","['내화금고무게: 31kg', '쿠팡상품번호: 52280244 - 184700923']",[],
718,719,184616,"범일금고 ESD108 금고, 그레이콤비(기본) / 기본디지털락",700000,3635067,https://www.coupang.com/vp/products/3635067?itemId=17906873&vendorItemId=3026314811&sourceType=CATEGORY&categoryId=184516,False,0,,,False,범일금고,0,"['중량: 256kg', '색상계열: 그레이계열', '경보기 유무: 경보기없음', '블랙박스 포함여부: 블랙박스미포함', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 3635067 - 17906873']",[],
720,721,184616,"선일 가정용 대표 인테리어금고 (35~63kg), 1층배송, YES-M020그린",165000,5041600951,https://www.coupang.com/vp/products/5041600951?itemId=6785589812&vendorItemId=74078328779&sourceType=CATEGORY&categoryId=184516,False,0,,,False,선일금고,"33,000",['쿠팡상품번호: 5041600951 - 6785589812'],[],
724,725,184616,"JH굿즈 책모양 미니 금고 (소형) 소형금고 가정용금고 비밀금고 개인금고 캐쉬금고 저금통 페이크금고 은행 현금보관 귀중품보관, 소형-블랙",16000,4568868287,https://www.coupang.com/vp/products/4568868287?itemId=5578197308&vendorItemId=72877511426&sourceType=CATEGORY&categoryId=184516,False,11,,,False,,0,['쿠팡상품번호: 4568868287 - 5578197308'],[],
726,727,184616,"가정사무용 중대형 내화금고 ESD-105/104색상옵션, 블랙, 엘리베이터O, 104A(73kg)",249000,5022410356,https://www.coupang.com/vp/products/5022410356?itemId=6737326205&vendorItemId=74030252740&sourceType=CATEGORY&categoryId=184516,False,0,,,False,범일금고,"55,000",['쿠팡상품번호: 5022410356 - 6737326205'],[],
727,728,184616,"선일금고 ES-100 금고, 그레이콤비(기본) / 기본디지털락",535000,11111426,https://www.coupang.com/vp/products/11111426?itemId=48088691&vendorItemId=3074945378&sourceType=CATEGORY&categoryId=184516,False,0,,,False,선일금고,0,"['금고잠금방식: 디지털+아날로그', '색상계열: 베이지계열', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 11111426 - 48088691']",[],
728,729,184616,"디프로매트 지문인식 인테리어 개인용 가정용 디자인금고 BY700, 1층배송, 티타늄블랙",995000,5024792242,https://www.coupang.com/vp/products/5024792242?itemId=6742423116&vendorItemId=74035328564&sourceType=CATEGORY&categoryId=184516,False,13,,,False,,"30,000","['인테리어 컨셉: 모던/심플', '지문인식가능: 지문인식 가능', '금고잠금방식: 디지털방식', '중량: 100kg', '사이즈: 643x500x530', '쿠팡상품번호: 5024792242 - 6742423116']",[],
729,730,184616,"엘르시금고 ELS-450P 터치식 가정용 금고, bobhouse7 ELS-450P 블랙",166500,1553544776,https://www.coupang.com/vp/products/1553544776?itemId=2657280354&vendorItemId=71582722314&sourceType=CATEGORY&categoryId=184516,False,0,,,False,엘르시,0,"['지문인식가능: 지문인식 불가능', '쿠팡상품번호: 1553544776 - 2657280354']",[],
730,731,184616,"[K&J 금고] CASH-300 2단미니금고 카운터금고 캐쉬박스 저금통 소형금고, CASH-300-D",29000,146828774,https://www.coupang.com/vp/products/146828774?itemId=425166310&vendorItemId=4046537022&sourceType=CATEGORY&categoryId=184516,False,12,5.0,1.0,False,,"2,700","['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 146828774 - 425166310']",[],
731,732,184616,"[요가전도사] 책금고 비밀금고 소형(휴대용)금고, 책금고비밀번호(소/네이비)",8200,47927897,https://www.coupang.com/vp/products/47927897?itemId=169758255&vendorItemId=71950171312&sourceType=CATEGORY&categoryId=184516,False,0,4.5,16.0,False,,0,"['사이즈: 상품정보 별도표기', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 47927897 - 169758255']",[],1.0
732,733,184616,"범일 디지털 내화금고 ESD-106A 195kg 이중잠금 서랍 선반, 본품",548100,52036515,https://www.coupang.com/vp/products/52036515?itemId=184079594&vendorItemId=3064692196&sourceType=CATEGORY&categoryId=184516,False,0,4.5,3.0,False,,0,"['내화금고무게: 195kg', '쿠팡상품번호: 52036515 - 184079594']",[],1.0
733,734,184616,"선일금고 ES 시리즈 045 110kg 가정-사무용 강력내화금고im, 회색-기본",346000,22188190,https://www.coupang.com/vp/products/22188190?itemId=86342000&vendorItemId=3146880706&sourceType=CATEGORY&categoryId=184516,False,0,5.0,1.0,False,선일금고,0,"['금고잠금방식: 디지털+아날로그', '중량: 110kg', '경보기 유무: 경보기있음', '쿠팡상품번호: 22188190 - 86342000']",[],
734,735,184616,"XBT 암호다이얼 금고 가정용 소형 수동 열쇠 키 금고박스, 옵션11",95400,1741378587,https://www.coupang.com/vp/products/1741378587?itemId=2964686685&vendorItemId=70953129418&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"3,000",['쿠팡상품번호: 1741378587 - 2964686685'],[],
735,736,184616,"장스팬시)우레탄 칼라밴드(형광), 본상품선택",800,1572933006,https://www.coupang.com/vp/products/1572933006?itemId=2689820629&vendorItemId=72887073749&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"2,500",['쿠팡상품번호: 1572933006 - 2689820629'],[],
736,737,184616,"매장 가게 식당 업소 카운터 현금 캐쉬 돈통 수제금고, 네오마켓 본상품선택",86770,1596091815,https://www.coupang.com/vp/products/1596091815?itemId=2726789339&vendorItemId=70716975199&sourceType=CATEGORY&categoryId=184516,False,0,5.0,1.0,False,,0,['쿠팡상품번호: 1596091815 - 2726789339'],[],1.0
737,738,184616,범일금고 NC-350H 슬라이딩형금고 수제금고,71800,3535952,https://www.coupang.com/vp/products/3535952?itemId=16809092&vendorItemId=3026536445&sourceType=CATEGORY&categoryId=184516,False,0,3.5,2.0,False,범일금고,0,"['금고잠금방식: 다이얼방식', '색상계열: 화이트계열', '형태: 미닫이형', '쿠팡상품번호: 3535952 - 16809092']",[],
738,739,184616,"돈통 소형금고 비밀 개인금고 카페 사무실용 비밀번호, 골드-30cm(비밀번호타입)",89900,1723580186,https://www.coupang.com/vp/products/1723580186?itemId=2933569018&vendorItemId=70922162864&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"30,000",['쿠팡상품번호: 1723580186 - 2933569018'],[],
740,741,184616,"2021년 신상품 선일금고 루비스 LUVIS-200 금고지문인식내장 루셀금고-실버, 단품",1490000,4692147724,https://www.coupang.com/vp/products/4692147724?itemId=5898663533&vendorItemId=74001385744&sourceType=CATEGORY&categoryId=184516,False,0,,,False,선일금고,0,['쿠팡상품번호: 4692147724 - 5898663533'],[],
741,742,184616,[airistore] 심플락 키박스 금고(그레이),17310,5282472089,https://www.coupang.com/vp/products/5282472089?itemId=7567039328&vendorItemId=75978976942&sourceType=CATEGORY&categoryId=184516,False,4,,,False,,0,['쿠팡상품번호: 5282472089 - 7567039328'],[],
742,743,184616,"범일금고 EC-350 EC-410 EC-460 수직돈통 돈통내피 금전함, EC-350(터치)",46000,9060629,https://www.coupang.com/vp/products/9060629?itemId=13271880&vendorItemId=3297464373&sourceType=CATEGORY&categoryId=184516,False,0,5.0,7.0,False,범일금고,"2,500","['금고잠금방식: 열쇠/자물쇠', '색상계열: 블랙계열', '형태: 미닫이형', '쿠팡상품번호: 9060629 - 13271880']",[],
743,744,184616,"디프로매트금고 120TFL 228kg 지문인식금고, 아이보리",723300,6543171,https://www.coupang.com/vp/products/6543171?itemId=29049765&vendorItemId=3043160673&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"100,000","['내화금고무게: 228kg', '색상계열: 베이지계열', '중량: 228kg', '금고잠금방식: 디지털방식', '블랙박스 포함여부: 블랙박스미포함', '쿠팡상품번호: 6543171 - 29049765']",[],
745,746,184616,"◆THE커넥트8oKQ◆Coms 책 금고시크릿 북세이프 비밀금고 책모양 금고 ■코드번호 dgp2)BCY, 고맙습니다 본상품선택",23170,5185604342,https://www.coupang.com/vp/products/5185604342?itemId=7185590567&vendorItemId=74476260798&sourceType=CATEGORY&categoryId=184516,False,0,,,False,,"2,500",['쿠팡상품번호: 5185604342 - 7185590567'],[],
746,747,184616,IOT선일금고 LUCELL WOUP-040PB 블랙체크 스마트루셀,948000,257726105,https://www.coupang.com/vp/products/257726105?itemId=808604164&vendorItemId=70842979212&sourceType=CATEGORY&categoryId=184516,False,0,5.0,1.0,False,,0,"['블랙박스 포함여부: 블랙박스미포함', '경보기 유무: 경보기있음', '색상계열: 블랙계열', '금고잠금방식: 디지털방식', '중량: 72kg', '쿠팡상품번호: 257726105 - 808604164']",[],
